id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1444999850844508166,1444177995669721091,2021-10-04 12:16:25 UTC,2021-10-04,12:16:25,+0000,1241928589269856257,hinduantahir,SAYID,,"@Moerdianto7 @FerdinandHaean3 @jokowi 57 orang itu justru punya integritas yg tinggi terhdp pemberantasan korupsi. Aplg Novel, dia spesialis menangkap koruptor kakap. Kok yg pengalaman jam terbangnya rendah dlm pemberantasan korupsi yg bertahan ato dipertahankan di KPK. Emg sdh jelas dilemahkan KPK.",in,[],[],[],1,0,0,[],[],https://twitter.com/HinduanTahir/status/1444999850844508166,False,,0,,,,,,,,"[{'screen_name': 'Moerdianto7', 'name': 'Moerdianto', 'id': '1251849271395008514'}, {'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1444998888570580993,1444998888570580993,2021-10-04 12:12:36 UTC,2021-10-04,12:12:36,+0000,1369663239718465538,projectm_org,Project Multatuli,,"Janji memberantas korupsi dengan cara memperkuat KPK, namun ia lebih memilih buang badan soal polemik pemberhentian 57 pegawai KPK. Dua dalih diutarakannya. Lantas, seberapa masuk akal dalih yang dikemukakan Jokowi?   https://t.co/gbnqfTYmMN   #BeraniJujurHebat #KPK #IdeDanEsai  https://t.co/zCaatj1zze",in,[],['https://projectmultatuli.org/57-pegawai-kpk-dan-orang-baik-yang-suka-lepas-tangan/'],['https://pbs.twimg.com/media/FA2nmleVUAUyrw9.jpg'],1,32,88,"['beranijujurhebat', 'kpk', 'idedanesai']",[],https://twitter.com/projectm_org/status/1444998888570580993,False,,1,https://pbs.twimg.com/media/FA2nmleVUAUyrw9.jpg,,,,,,,[],,,,
1444998750678568962,1444998750678568962,2021-10-04 12:12:03 UTC,2021-10-04,12:12:03,+0000,2290591460,francez_roman,Robi Firman,,"Denny Siregar: PAK JOKOWI, TOLONG MANTAN SATPAM KPK INI  https://t.co/QM2bS9Brgr  https://t.co/dk39RcRbXy",in,[],['http://dlvr.it/S8tTZV'],['https://pbs.twimg.com/media/FA2qtNVUcAQehem.jpg'],0,0,0,[],[],https://twitter.com/francez_roman/status/1444998750678568962,False,,1,https://pbs.twimg.com/media/FA2qtNVUcAQehem.jpg,,,,,,,[],,,,
1444998123227533313,1439737481625178115,2021-10-04 12:09:34 UTC,2021-10-04,12:09:34,+0000,1367343492855259136,bknmuslimegois1,PANCASILA SUDAH PAS BUAT INDONESIA,,"@DyNitri @AbiRusyda @nurwahidah_alz @BandarJuaraNya @Ridanulantary1 @WanheartN @Cahmbanjar8 @Ar07Pangeran @seruanhl @hnurwahid @GeiszChalifah @TofaTofa_id @musniumar @ReflyHZ @OposisiCerdas @maspiyuaja @rockygerung_rg @galamedianews @HMSoeharto1921 @SBYudhoyono @Nenowarisman5 @RamliRizal @BEM_SI @msaid_didu @Pak_JK @Nurmantyo_Gatot @nazaqistsha @KPK_RI @aniesbaswedan @AgusYudhoyono @Edhie_Baskoro @MardaniAliSera @tni_ad @jokowi @fadlizon @NataliusPigai2 @haris_azhar @PKSejahtera @PDemokrat @FaisalBasri @tvOneNews @Demokrat_TV @Andiarief__ @KRMTRoySuryo2 @AnnisaPohan @AmanSur34526860 @hanumrais @panca66 @Lisaamartatara4 5 M pula, kemahalan utk seorang ky mr. pig.",in,[],[],[],0,0,0,[],[],https://twitter.com/bknMuslimEgois1/status/1444998123227533313,False,,0,,,,,,,,"[{'screen_name': 'DyNitri', 'name': 'Dy nitri', 'id': '1054717852656140289'}, {'screen_name': 'AbiRusyda', 'name': 'Ertugrul....', 'id': '1407997997888069636'}, {'screen_name': 'nurwahidah_alz', 'name': 'Nurwahidah', 'id': '194529732'}, {'screen_name': 'BandarJuaraNya', 'name': 'Bung Maling Bansos', 'id': '99527593'}, {'screen_name': 'Ridanulantary1', 'name': 'Nulantary💐🌸🌹🌷', 'id': '1242462565520650240'}, {'screen_name': 'WanheartN', 'name': 'Wanheart News', 'id': '1429481733615808516'}, {'screen_name': 'Cahmbanjar8', 'name': 'Cahmbanjar', 'id': '1311852852021612545'}, {'screen_name': 'Ar07Pangeran', 'name': 'MataRakyatJakarta|Sukseskan PON XX PAPUA🇮🇩', 'id': '1001650300741009409'}, {'screen_name': 'seruanhl', 'name': 'SERUAN H7', 'id': '1174287141909590017'}, {'screen_name': 'hnurwahid', 'name': 'Hidayat Nur Wahid', 'id': '86012022'}, {'screen_name': 'GeiszChalifah', 'name': 'Geisz Chalifah', 'id': '1297510664148103168'}, {'screen_name': 'TofaTofa_id', 'name': 'MUSTOFA NAHRAWARDAYA', 'id': '1189960086170435584'}, {'screen_name': 'musniumar', 'name': 'Musni Umar', 'id': '114697372'}, {'screen_name': 'ReflyHZ', 'name': 'Refly Harun', 'id': '185116088'}, {'screen_name': 'OposisiCerdas', 'name': 'OposisiCerdas.com', 'id': '887743587579944960'}, {'screen_name': 'maspiyuaja', 'name': 'Mas Piyu 🇲🇨🇵🇸', 'id': '1350872548620201985'}, {'screen_name': 'rockygerung_rg', 'name': 'R Gerung', 'id': '1058697273809326080'}, {'screen_name': 'galamedianews', 'name': 'galamedianews.com', 'id': '2553884263'}, {'screen_name': 'HMSoeharto1921', 'name': 'HM Soeharto', 'id': '1109198178'}, {'screen_name': 'SBYudhoyono', 'name': 'S. B. Yudhoyono', 'id': '1307120064'}, {'screen_name': 'Nenowarisman5', 'name': 'Nenowarisman', 'id': '2207012370'}, {'screen_name': 'RamliRizal', 'name': 'Dr. Rizal Ramli', 'id': '452992293'}, {'screen_name': 'BEM_SI', 'name': 'BEM SeluruhIndonesia', 'id': '281085967'}, {'screen_name': 'msaid_didu', 'name': 'Muhammad Said Didu', 'id': '1117990249806721024'}, {'screen_name': 'Pak_JK', 'name': 'Jusuf Kalla', 'id': '903172238'}, {'screen_name': 'Nurmantyo_Gatot', 'name': 'Gatot Nurmantyo', 'id': '954927536718282752'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'aniesbaswedan', 'name': 'Anies Rasyid Baswedan | Sudah #VaksinDulu', 'id': '110312278'}, {'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': '842986784'}, {'screen_name': 'Edhie_Baskoro', 'name': '| iBas Yudhoyono |', 'id': '567147003'}, {'screen_name': 'MardaniAliSera', 'name': 'Mardani Ali Sera', 'id': '122020937'}, {'screen_name': 'tni_ad', 'name': 'TNI AD', 'id': '4068016160'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'fadlizon', 'name': 'FADLI ZON (Youtube: Fadli Zon Official)', 'id': '79139422'}, {'screen_name': 'NataliusPigai2', 'name': 'NataliusPigai', 'id': '1041255648653062145'}, {'screen_name': 'haris_azhar', 'name': 'Jogging bukan joget', 'id': '185068109'}, {'screen_name': 'PKSejahtera', 'name': 'DPP PKS', 'id': '22365191'}, {'screen_name': 'PDemokrat', 'name': 'Partai Demokrat', 'id': '248199104'}, {'screen_name': 'FaisalBasri', 'name': 'Faisal Basri', 'id': '38155089'}, {'screen_name': 'tvOneNews', 'name': 'tvOneNews', 'id': '55507370'}, {'screen_name': 'Demokrat_TV', 'name': 'Demokrat TV', 'id': '284830933'}, {'screen_name': 'Andiarief__', 'name': 'andi arief', 'id': '3252997136'}, {'screen_name': 'KRMTRoySuryo2', 'name': 'KRMT Roy Suryo', 'id': '901340008820260864'}, {'screen_name': 'AnnisaPohan', 'name': 'Annisa Pohan', 'id': '79301444'}, {'screen_name': 'AmanSur34526860', 'name': 'Aman Surya', 'id': '1390304242330525705'}, {'screen_name': 'hanumrais', 'name': 'Hanum Salsabiela Rais', 'id': '114828016'}, {'screen_name': 'panca66', 'name': '#RepublikDagelan', 'id': '82042655'}, {'screen_name': 'Lisaamartatara4', 'name': 'LisaAmartatara', 'id': '1264109940152524800'}]",,,,
1444995786685648898,1444843498465742853,2021-10-04 12:00:16 UTC,2021-10-04,12:00:16,+0000,738746739859935233,27wnr,27wnr,,@KetumProDEMnew @jokowi @erickthohir @KPK_RI Modus pencucian uang?,in,[],[],[],0,0,0,[],[],https://twitter.com/27wnr/status/1444995786685648898,False,,0,,,,,,,,"[{'screen_name': 'KetumProDEMnew', 'name': 'Bos Sumule', 'id': '1332553574266519552'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'erickthohir', 'name': 'Erick Thohir', 'id': '43088704'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1444995606531883011,1439737481625178115,2021-10-04 11:59:33 UTC,2021-10-04,11:59:33,+0000,1407997997888069636,abirusyda,Ertugrul....,,@DyNitri @bknMuslimEgois1 @nurwahidah_alz @BandarJuaraNya @Ridanulantary1 @WanheartN @Cahmbanjar8 @Ar07Pangeran @seruanhl @hnurwahid @GeiszChalifah @TofaTofa_id @musniumar @ReflyHZ @OposisiCerdas @maspiyuaja @rockygerung_rg @galamedianews @HMSoeharto1921 @SBYudhoyono @Nenowarisman5 @RamliRizal @BEM_SI @msaid_didu @Pak_JK @Nurmantyo_Gatot @nazaqistsha @KPK_RI @aniesbaswedan @AgusYudhoyono @Edhie_Baskoro @MardaniAliSera @tni_ad @jokowi @fadlizon @NataliusPigai2 @haris_azhar @PKSejahtera @PDemokrat @FaisalBasri @tvOneNews @Demokrat_TV @Andiarief__ @KRMTRoySuryo2 @AnnisaPohan @AmanSur34526860 @hanumrais @panca66 Weh... Gw sdh di block sama yg katanya bkn muslim egois.... Ga taunya egoisan.... Wk.. Wk...,in,[],[],[],0,0,0,[],[],https://twitter.com/AbiRusyda/status/1444995606531883011,False,,0,,,,,,,,"[{'screen_name': 'DyNitri', 'name': 'Dy nitri', 'id': '1054717852656140289'}, {'screen_name': 'bknMuslimEgois1', 'name': 'PANCASILA SUDAH PAS BUAT INDONESIA', 'id': '1367343492855259136'}, {'screen_name': 'nurwahidah_alz', 'name': 'Nurwahidah', 'id': '194529732'}, {'screen_name': 'BandarJuaraNya', 'name': 'Bung Maling Bansos', 'id': '99527593'}, {'screen_name': 'Ridanulantary1', 'name': 'Nulantary💐🌸🌹🌷', 'id': '1242462565520650240'}, {'screen_name': 'WanheartN', 'name': 'Wanheart News', 'id': '1429481733615808516'}, {'screen_name': 'Cahmbanjar8', 'name': 'Cahmbanjar', 'id': '1311852852021612545'}, {'screen_name': 'Ar07Pangeran', 'name': 'MataRakyatJakarta|Sukseskan PON XX PAPUA🇮🇩', 'id': '1001650300741009409'}, {'screen_name': 'seruanhl', 'name': 'SERUAN H7', 'id': '1174287141909590017'}, {'screen_name': 'hnurwahid', 'name': 'Hidayat Nur Wahid', 'id': '86012022'}, {'screen_name': 'GeiszChalifah', 'name': 'Geisz Chalifah', 'id': '1297510664148103168'}, {'screen_name': 'TofaTofa_id', 'name': 'MUSTOFA NAHRAWARDAYA', 'id': '1189960086170435584'}, {'screen_name': 'musniumar', 'name': 'Musni Umar', 'id': '114697372'}, {'screen_name': 'ReflyHZ', 'name': 'Refly Harun', 'id': '185116088'}, {'screen_name': 'OposisiCerdas', 'name': 'OposisiCerdas.com', 'id': '887743587579944960'}, {'screen_name': 'maspiyuaja', 'name': 'Mas Piyu 🇲🇨🇵🇸', 'id': '1350872548620201985'}, {'screen_name': 'rockygerung_rg', 'name': 'R Gerung', 'id': '1058697273809326080'}, {'screen_name': 'galamedianews', 'name': 'galamedianews.com', 'id': '2553884263'}, {'screen_name': 'HMSoeharto1921', 'name': 'HM Soeharto', 'id': '1109198178'}, {'screen_name': 'SBYudhoyono', 'name': 'S. B. Yudhoyono', 'id': '1307120064'}, {'screen_name': 'Nenowarisman5', 'name': 'Nenowarisman', 'id': '2207012370'}, {'screen_name': 'RamliRizal', 'name': 'Dr. Rizal Ramli', 'id': '452992293'}, {'screen_name': 'BEM_SI', 'name': 'BEM SeluruhIndonesia', 'id': '281085967'}, {'screen_name': 'msaid_didu', 'name': 'Muhammad Said Didu', 'id': '1117990249806721024'}, {'screen_name': 'Pak_JK', 'name': 'Jusuf Kalla', 'id': '903172238'}, {'screen_name': 'Nurmantyo_Gatot', 'name': 'Gatot Nurmantyo', 'id': '954927536718282752'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'aniesbaswedan', 'name': 'Anies Rasyid Baswedan | Sudah #VaksinDulu', 'id': '110312278'}, {'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': '842986784'}, {'screen_name': 'Edhie_Baskoro', 'name': '| iBas Yudhoyono |', 'id': '567147003'}, {'screen_name': 'MardaniAliSera', 'name': 'Mardani Ali Sera', 'id': '122020937'}, {'screen_name': 'tni_ad', 'name': 'TNI AD', 'id': '4068016160'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'fadlizon', 'name': 'FADLI ZON (Youtube: Fadli Zon Official)', 'id': '79139422'}, {'screen_name': 'NataliusPigai2', 'name': 'NataliusPigai', 'id': '1041255648653062145'}, {'screen_name': 'haris_azhar', 'name': 'Jogging bukan joget', 'id': '185068109'}, {'screen_name': 'PKSejahtera', 'name': 'DPP PKS', 'id': '22365191'}, {'screen_name': 'PDemokrat', 'name': 'Partai Demokrat', 'id': '248199104'}, {'screen_name': 'FaisalBasri', 'name': 'Faisal Basri', 'id': '38155089'}, {'screen_name': 'tvOneNews', 'name': 'tvOneNews', 'id': '55507370'}, {'screen_name': 'Demokrat_TV', 'name': 'Demokrat TV', 'id': '284830933'}, {'screen_name': 'Andiarief__', 'name': 'andi arief', 'id': '3252997136'}, {'screen_name': 'KRMTRoySuryo2', 'name': 'KRMT Roy Suryo', 'id': '901340008820260864'}, {'screen_name': 'AnnisaPohan', 'name': 'Annisa Pohan', 'id': '79301444'}, {'screen_name': 'AmanSur34526860', 'name': 'Aman Surya', 'id': '1390304242330525705'}, {'screen_name': 'hanumrais', 'name': 'Hanum Salsabiela Rais', 'id': '114828016'}, {'screen_name': 'panca66', 'name': '#RepublikDagelan', 'id': '82042655'}]",,,,
1444995561124368390,1444843498465742853,2021-10-04 11:59:23 UTC,2021-10-04,11:59:23,+0000,1241727553091461121,cuklam1,wong kentir alias Gendeng,,@KetumProDEMnew @jokowi @erickthohir @KPK_RI Hhmmmm kpk suruh usut?,in,[],[],[],0,0,0,[],[],https://twitter.com/Cuklam1/status/1444995561124368390,False,,0,,,,,,,,"[{'screen_name': 'KetumProDEMnew', 'name': 'Bos Sumule', 'id': '1332553574266519552'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'erickthohir', 'name': 'Erick Thohir', 'id': '43088704'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1444994577312583680,1439737481625178115,2021-10-04 11:55:28 UTC,2021-10-04,11:55:28,+0000,1054717852656140289,dynitri,Dy nitri,,"@bknMuslimEgois1 @AbiRusyda @nurwahidah_alz @BandarJuaraNya @Ridanulantary1 @WanheartN @Cahmbanjar8 @Ar07Pangeran @seruanhl @hnurwahid @GeiszChalifah @TofaTofa_id @musniumar @ReflyHZ @OposisiCerdas @maspiyuaja @rockygerung_rg @galamedianews @HMSoeharto1921 @SBYudhoyono @Nenowarisman5 @RamliRizal @BEM_SI @msaid_didu @Pak_JK @Nurmantyo_Gatot @nazaqistsha @KPK_RI @aniesbaswedan @AgusYudhoyono @Edhie_Baskoro @MardaniAliSera @tni_ad @jokowi @fadlizon @NataliusPigai2 @haris_azhar @PKSejahtera @PDemokrat @FaisalBasri @tvOneNews @Demokrat_TV @Andiarief__ @KRMTRoySuryo2 @AnnisaPohan @AmanSur34526860 @hanumrais @panca66 Gaduh kenapa, karena Ahok menghina agama?",in,[],[],[],4,0,0,[],[],https://twitter.com/DyNitri/status/1444994577312583680,False,,0,,,,,,,,"[{'screen_name': 'bknMuslimEgois1', 'name': 'PANCASILA SUDAH PAS BUAT INDONESIA', 'id': '1367343492855259136'}, {'screen_name': 'AbiRusyda', 'name': 'Ertugrul....', 'id': '1407997997888069636'}, {'screen_name': 'nurwahidah_alz', 'name': 'Nurwahidah', 'id': '194529732'}, {'screen_name': 'BandarJuaraNya', 'name': 'Bung Maling Bansos', 'id': '99527593'}, {'screen_name': 'Ridanulantary1', 'name': 'Nulantary💐🌸🌹🌷', 'id': '1242462565520650240'}, {'screen_name': 'WanheartN', 'name': 'Wanheart News', 'id': '1429481733615808516'}, {'screen_name': 'Cahmbanjar8', 'name': 'Cahmbanjar', 'id': '1311852852021612545'}, {'screen_name': 'Ar07Pangeran', 'name': 'MataRakyatJakarta|Sukseskan PON XX PAPUA🇮🇩', 'id': '1001650300741009409'}, {'screen_name': 'seruanhl', 'name': 'SERUAN H7', 'id': '1174287141909590017'}, {'screen_name': 'hnurwahid', 'name': 'Hidayat Nur Wahid', 'id': '86012022'}, {'screen_name': 'GeiszChalifah', 'name': 'Geisz Chalifah', 'id': '1297510664148103168'}, {'screen_name': 'TofaTofa_id', 'name': 'MUSTOFA NAHRAWARDAYA', 'id': '1189960086170435584'}, {'screen_name': 'musniumar', 'name': 'Musni Umar', 'id': '114697372'}, {'screen_name': 'ReflyHZ', 'name': 'Refly Harun', 'id': '185116088'}, {'screen_name': 'OposisiCerdas', 'name': 'OposisiCerdas.com', 'id': '887743587579944960'}, {'screen_name': 'maspiyuaja', 'name': 'Mas Piyu 🇲🇨🇵🇸', 'id': '1350872548620201985'}, {'screen_name': 'rockygerung_rg', 'name': 'R Gerung', 'id': '1058697273809326080'}, {'screen_name': 'galamedianews', 'name': 'galamedianews.com', 'id': '2553884263'}, {'screen_name': 'HMSoeharto1921', 'name': 'HM Soeharto', 'id': '1109198178'}, {'screen_name': 'SBYudhoyono', 'name': 'S. B. Yudhoyono', 'id': '1307120064'}, {'screen_name': 'Nenowarisman5', 'name': 'Nenowarisman', 'id': '2207012370'}, {'screen_name': 'RamliRizal', 'name': 'Dr. Rizal Ramli', 'id': '452992293'}, {'screen_name': 'BEM_SI', 'name': 'BEM SeluruhIndonesia', 'id': '281085967'}, {'screen_name': 'msaid_didu', 'name': 'Muhammad Said Didu', 'id': '1117990249806721024'}, {'screen_name': 'Pak_JK', 'name': 'Jusuf Kalla', 'id': '903172238'}, {'screen_name': 'Nurmantyo_Gatot', 'name': 'Gatot Nurmantyo', 'id': '954927536718282752'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'aniesbaswedan', 'name': 'Anies Rasyid Baswedan | Sudah #VaksinDulu', 'id': '110312278'}, {'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': '842986784'}, {'screen_name': 'Edhie_Baskoro', 'name': '| iBas Yudhoyono |', 'id': '567147003'}, {'screen_name': 'MardaniAliSera', 'name': 'Mardani Ali Sera', 'id': '122020937'}, {'screen_name': 'tni_ad', 'name': 'TNI AD', 'id': '4068016160'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'fadlizon', 'name': 'FADLI ZON (Youtube: Fadli Zon Official)', 'id': '79139422'}, {'screen_name': 'NataliusPigai2', 'name': 'NataliusPigai', 'id': '1041255648653062145'}, {'screen_name': 'haris_azhar', 'name': 'Jogging bukan joget', 'id': '185068109'}, {'screen_name': 'PKSejahtera', 'name': 'DPP PKS', 'id': '22365191'}, {'screen_name': 'PDemokrat', 'name': 'Partai Demokrat', 'id': '248199104'}, {'screen_name': 'FaisalBasri', 'name': 'Faisal Basri', 'id': '38155089'}, {'screen_name': 'tvOneNews', 'name': 'tvOneNews', 'id': '55507370'}, {'screen_name': 'Demokrat_TV', 'name': 'Demokrat TV', 'id': '284830933'}, {'screen_name': 'Andiarief__', 'name': 'andi arief', 'id': '3252997136'}, {'screen_name': 'KRMTRoySuryo2', 'name': 'KRMT Roy Suryo', 'id': '901340008820260864'}, {'screen_name': 'AnnisaPohan', 'name': 'Annisa Pohan', 'id': '79301444'}, {'screen_name': 'AmanSur34526860', 'name': 'Aman Surya', 'id': '1390304242330525705'}, {'screen_name': 'hanumrais', 'name': 'Hanum Salsabiela Rais', 'id': '114828016'}, {'screen_name': 'panca66', 'name': '#RepublikDagelan', 'id': '82042655'}]",,,,
1444990727784579075,1444986034081583113,2021-10-04 11:40:10 UTC,2021-10-04,11:40:10,+0000,116378447,dedimahardi,Dedi Mahardi,,@_SEKNAS_RI @aziz_syamsuddin @KPK_RI @PolhukamRI @mohmahfudmd @jokowi Miris membacanya jika memang ini terbukti.. semakin sulit menemukan orang yg bisa dipercaya di negeri ini 😭😭 https://t.co/bhhJrfhv1U,in,[],['https://www.youtube.com/watch?v=wz9hFtKNJtM'],[],0,0,0,[],[],https://twitter.com/dedimahardi/status/1444990727784579075,False,,0,,,,,,,,"[{'screen_name': '_SEKNAS_RI', 'name': 'SEKNAS #RI', 'id': '332253511'}, {'screen_name': 'aziz_syamsuddin', 'name': 'M. Azis Syamsuddin', 'id': '258774642'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'PolhukamRI', 'name': 'Kemenko Polhukam RI', 'id': '4787817264'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1444989372844019715,1444675908942516234,2021-10-04 11:34:47 UTC,2021-10-04,11:34:47,+0000,1022699010228797440,dytadingdong,dyta nasution,,@Rizmaya__ @jokowi @mohmahfudmd @KPK_RI mau heran tp kok ini indonesia ಥ_ಥ,in,[],[],[],0,0,1,[],[],https://twitter.com/dytadingdong/status/1444989372844019715,False,,0,,,,,,,,"[{'screen_name': 'Rizmaya__', 'name': 'Rizmaya', 'id': '382522068'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1444988372297019392,1444986034081583113,2021-10-04 11:30:49 UTC,2021-10-04,11:30:49,+0000,332253511,_seknas_ri,SEKNAS #RI,,@virza1 @aziz_syamsuddin @KPK_RI @PolhukamRI @mohmahfudmd @jokowi Aktif,in,[],[],[],0,0,0,[],[],https://twitter.com/_SEKNAS_RI/status/1444988372297019392,False,,0,,,,,,,,"[{'screen_name': 'virza1', 'name': 'Virza Sasmitawidjaja', 'id': '168584217'}, {'screen_name': 'aziz_syamsuddin', 'name': 'M. Azis Syamsuddin', 'id': '258774642'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'PolhukamRI', 'name': 'Kemenko Polhukam RI', 'id': '4787817264'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1444987309250658310,1444986034081583113,2021-10-04 11:26:35 UTC,2021-10-04,11:26:35,+0000,168584217,virza1,Virza Sasmitawidjaja,,@_SEKNAS_RI @aziz_syamsuddin @KPK_RI @PolhukamRI @mohmahfudmd @jokowi Mrk masih aktif atau yg sdh selesai kontrak?,in,[],[],[],1,1,4,[],[],https://twitter.com/virza1/status/1444987309250658310,False,,0,,,,,,,,"[{'screen_name': '_SEKNAS_RI', 'name': 'SEKNAS #RI', 'id': '332253511'}, {'screen_name': 'aziz_syamsuddin', 'name': 'M. Azis Syamsuddin', 'id': '258774642'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'PolhukamRI', 'name': 'Kemenko Polhukam RI', 'id': '4787817264'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1444986034081583113,1444986034081583113,2021-10-04 11:21:31 UTC,2021-10-04,11:21:31,+0000,332253511,_seknas_ri,SEKNAS #RI,,MAFIA KASUS |•  Jadikan @aziz_syamsuddin whistleblower korupsi di @KPK_RI   #Mafia   cc:  @PolhukamRI  @mohmahfudmd  @jokowi,in,"[{'screen_name': 'aziz_syamsuddin', 'name': 'm. azis syamsuddin', 'id': '258774642'}, {'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'polhukamri', 'name': 'kemenko polhukam ri', 'id': '4787817264'}, {'screen_name': 'mohmahfudmd', 'name': 'mahfud md', 'id': '282006208'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],[],2,0,3,['mafia'],[],https://twitter.com/_SEKNAS_RI/status/1444986034081583113,False,https://twitter.com/KaredokLeunca__/status/1444964839378468865,0,,,,,,,,[],,,,
1444985439631265793,1444877858304782338,2021-10-04 11:19:09 UTC,2021-10-04,11:19:09,+0000,1369613366512087041,tohidtri,Tohid_Siswanto2 🇮🇩,,"@Iwankristanto15 @suka_tx @febridiansyah @Dennysiregar7 @KPK_RI @nazaqistsha @tatakhoiriyah Iya betul  Saat itu massa HTI melakukan unjuk rasa di Balai Kota pada Selasa, 8 Januari 2013, menolak Renovasi Gedung Kedutaan Besar Amerika Serikat.  Mereka pun mendesak Jokowi waktu unjuk rasa untuk tidak memberikan izin atas renovasi Gedung Kedubes AS tersebut",in,[],[],[],1,0,2,[],[],https://twitter.com/TohidTri/status/1444985439631265793,False,,0,,,,,,,,"[{'screen_name': 'Iwankristanto15', 'name': 'Bebek Bali', 'id': '762687979160604673'}, {'screen_name': 'suka_tx', 'name': '𝙆𝙈50', 'id': '349276378'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'tatakhoiriyah', 'name': 'tata khoiriyah', 'id': '219932683'}]",,,,
1444985071358779394,1444985071358779394,2021-10-04 11:17:42 UTC,2021-10-04,11:17:42,+0000,932284914313043968,branoctorian1,Branoctorian,,ne SATPAM KPK yg dipecat gara2 foto BENDERA HTI YG ADA DI KANTOR KPK..  @jokowi,in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],[],0,0,0,[],[],https://twitter.com/Branoctorian1/status/1444985071358779394,False,https://twitter.com/Dennysiregar7/status/1444877858304782338,0,,,,,,,,[],,,,
1444984596181893120,1444928187675254791,2021-10-04 11:15:48 UTC,2021-10-04,11:15:48,+0000,4444284855,hhsyihab1,Babiat Madina,,"@CNNIndonesia Wajarlah. KPK saja sdh jadi ASN, mana ada lagi independensinya. Ditambah lagi dedengkotnya 57 orang sudah dikeluarkan.  Ambyar sudah KPK di era pak Jokowi ini.",in,[],[],[],0,0,2,[],[],https://twitter.com/HHSYIHAB1/status/1444984596181893120,False,,0,,,,,,,,"[{'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}]",,,,
